origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-09-15 01:45:00+00:00,1,2025-09-15 02:00:00+00:00,-99.0,-5.463379107943837,-1,True,correct
2025-09-15 02:00:00+00:00,1,2025-09-15 02:15:00+00:00,-84.0,48.78961582232621,1,False,incorrect
2025-09-15 02:15:00+00:00,1,2025-09-15 02:30:00+00:00,-120.0,0.9929050652530691,1,False,incorrect
2025-09-15 02:30:00+00:00,1,2025-09-15 02:45:00+00:00,-113.0,-67.18158254874126,-1,True,correct
2025-09-15 02:45:00+00:00,1,2025-09-15 03:00:00+00:00,-83.0,-74.082519124243,-1,True,correct
2025-09-15 03:00:00+00:00,1,2025-09-15 03:15:00+00:00,-167.0,-7.1972974335536435,-1,True,correct
2025-09-15 03:15:00+00:00,1,2025-09-15 03:30:00+00:00,-297.0,-82.6306985489274,-1,True,correct
2025-09-15 03:30:00+00:00,1,2025-09-15 03:45:00+00:00,-398.0,-135.01545587700204,-1,True,correct
2025-09-15 03:45:00+00:00,1,2025-09-15 04:00:00+00:00,-140.0,-227.7589439939116,-1,True,correct
2025-09-15 04:00:00+00:00,1,2025-09-15 04:15:00+00:00,77.0,-327.5422518028074,-1,False,incorrect
2025-09-15 04:15:00+00:00,1,2025-09-15 04:30:00+00:00,-235.0,-124.49719125439017,-1,True,correct
2025-09-15 04:30:00+00:00,1,2025-09-15 04:45:00+00:00,-270.0,3.7017311441390532,1,False,incorrect
2025-09-15 04:45:00+00:00,1,2025-09-15 05:00:00+00:00,208.0,-50.5475723600366,-1,False,incorrect
2025-09-15 05:00:00+00:00,1,2025-09-15 05:15:00+00:00,29.0,-236.61839315595785,-1,False,incorrect
2025-09-15 05:15:00+00:00,1,2025-09-15 05:30:00+00:00,360.0,-53.24239937472859,-1,False,incorrect
2025-09-15 05:30:00+00:00,1,2025-09-15 05:45:00+00:00,-620.0,49.016842945950245,1,False,incorrect
2025-09-15 05:45:00+00:00,1,2025-09-15 06:00:00+00:00,-164.0,301.32300506568674,1,False,incorrect
2025-09-15 06:00:00+00:00,1,2025-09-15 06:15:00+00:00,-186.0,-409.30529315526474,-1,True,correct
2025-09-15 06:15:00+00:00,1,2025-09-15 06:30:00+00:00,-65.0,-216.5267746402215,-1,True,correct
2025-09-15 06:30:00+00:00,1,2025-09-15 06:45:00+00:00,13.0,-219.2221413582402,-1,False,incorrect
2025-09-15 06:45:00+00:00,1,2025-09-15 07:00:00+00:00,-93.0,-171.69990509348278,-1,True,correct
2025-09-15 07:00:00+00:00,1,2025-09-15 07:15:00+00:00,-169.0,25.601816167123523,1,False,incorrect
2025-09-15 07:15:00+00:00,1,2025-09-15 07:30:00+00:00,-147.0,23.760007669184386,1,False,incorrect
2025-09-15 07:30:00+00:00,1,2025-09-15 07:45:00+00:00,-181.0,-14.722777166568989,-1,True,correct
2025-09-15 07:45:00+00:00,1,2025-09-15 08:00:00+00:00,-207.0,-113.00820424814543,-1,True,correct
2025-09-15 08:00:00+00:00,1,2025-09-15 08:15:00+00:00,-172.0,-218.91146981294816,-1,True,correct
2025-09-15 08:15:00+00:00,1,2025-09-15 08:30:00+00:00,-212.0,-121.51270284709855,-1,True,correct
2025-09-15 08:30:00+00:00,1,2025-09-15 08:45:00+00:00,-322.0,-215.13790991318862,-1,True,correct
2025-09-15 08:45:00+00:00,1,2025-09-15 09:00:00+00:00,-111.0,-158.7556230190503,-1,True,correct
2025-09-15 09:00:00+00:00,1,2025-09-15 09:15:00+00:00,-187.0,-197.6985319967023,-1,True,correct
2025-09-15 09:15:00+00:00,1,2025-09-15 09:30:00+00:00,-149.0,-58.49602839397845,-1,True,correct
2025-09-15 09:30:00+00:00,1,2025-09-15 09:45:00+00:00,73.0,-115.97670772345896,-1,False,incorrect
2025-09-15 09:45:00+00:00,1,2025-09-15 10:00:00+00:00,171.0,-135.7955050928901,-1,False,incorrect
2025-09-15 10:00:00+00:00,1,2025-09-15 10:15:00+00:00,245.0,-87.18486537371066,-1,False,incorrect
2025-09-15 10:15:00+00:00,1,2025-09-15 10:30:00+00:00,277.0,68.18713278461081,1,True,correct
2025-09-15 10:30:00+00:00,1,2025-09-15 10:45:00+00:00,607.0,449.5470302383667,1,True,correct
2025-09-15 10:45:00+00:00,1,2025-09-15 11:00:00+00:00,327.0,286.3673583883204,1,True,correct
2025-09-15 11:00:00+00:00,1,2025-09-15 11:15:00+00:00,223.0,323.8964417212536,1,True,correct
2025-09-15 11:15:00+00:00,1,2025-09-15 11:30:00+00:00,252.0,266.4181047676023,1,True,correct
2025-09-15 11:30:00+00:00,1,2025-09-15 11:45:00+00:00,243.0,340.92739087825925,1,True,correct
2025-09-15 11:45:00+00:00,1,2025-09-15 12:00:00+00:00,198.0,291.61178084360404,1,True,correct
2025-09-15 12:00:00+00:00,1,2025-09-15 12:15:00+00:00,107.0,9.944886553761101,1,True,correct
2025-09-15 12:15:00+00:00,1,2025-09-15 12:30:00+00:00,64.0,116.87139639260377,1,True,correct
2025-09-15 12:30:00+00:00,1,2025-09-15 12:45:00+00:00,99.0,162.881439948825,1,True,correct
2025-09-15 12:45:00+00:00,1,2025-09-15 13:00:00+00:00,-83.0,3.3552004420951747,1,False,incorrect
2025-09-15 13:00:00+00:00,1,2025-09-15 13:15:00+00:00,-19.0,41.14363763923947,1,False,incorrect
2025-09-15 13:15:00+00:00,1,2025-09-15 13:30:00+00:00,48.0,-62.34847251325928,-1,False,incorrect
2025-09-15 13:30:00+00:00,1,2025-09-15 13:45:00+00:00,-170.0,-66.6248811904628,-1,True,correct
2025-09-15 13:45:00+00:00,1,2025-09-15 14:00:00+00:00,-754.0,4.251273816624977,1,False,incorrect
2025-09-15 14:00:00+00:00,1,2025-09-15 14:15:00+00:00,-154.0,4.378730825292351,1,False,incorrect
2025-09-15 14:15:00+00:00,1,2025-09-15 14:30:00+00:00,-176.0,-361.5667459068635,-1,True,correct
2025-09-15 14:30:00+00:00,1,2025-09-15 14:45:00+00:00,-200.0,-221.2314856488208,-1,True,correct
2025-09-15 14:45:00+00:00,1,2025-09-15 15:00:00+00:00,-62.0,-210.3971759992217,-1,True,correct
2025-09-15 15:00:00+00:00,1,2025-09-15 15:15:00+00:00,-167.0,-298.96046912939266,-1,True,correct
2025-09-15 15:15:00+00:00,1,2025-09-15 15:30:00+00:00,-268.0,-79.78144961848088,-1,True,correct
2025-09-15 15:30:00+00:00,1,2025-09-15 15:45:00+00:00,-584.0,-83.76476506874165,-1,True,correct
2025-09-15 15:45:00+00:00,1,2025-09-15 16:00:00+00:00,-86.0,-157.1244417146495,-1,True,correct
2025-09-15 16:00:00+00:00,1,2025-09-15 16:15:00+00:00,-30.0,-383.04441338105624,-1,True,correct
2025-09-15 16:15:00+00:00,1,2025-09-15 16:30:00+00:00,19.0,-111.0157653568807,-1,False,incorrect
2025-09-15 16:30:00+00:00,1,2025-09-15 16:45:00+00:00,-343.0,-178.38056934005664,-1,True,correct
2025-09-15 16:45:00+00:00,1,2025-09-15 17:00:00+00:00,-6.0,81.28344571038201,1,False,incorrect
2025-09-15 17:00:00+00:00,1,2025-09-15 17:15:00+00:00,-11.0,-179.17035938178853,-1,True,correct
2025-09-15 17:15:00+00:00,1,2025-09-15 17:30:00+00:00,-17.0,-118.75093793900356,-1,True,correct
2025-09-15 17:30:00+00:00,1,2025-09-15 17:45:00+00:00,-7.0,-104.20377791580904,-1,True,correct
2025-09-15 17:45:00+00:00,1,2025-09-15 18:00:00+00:00,-244.0,-29.919182568906763,-1,True,correct
2025-09-15 18:00:00+00:00,1,2025-09-15 18:15:00+00:00,-277.0,-78.32550348041022,-1,True,correct
2025-09-15 18:15:00+00:00,1,2025-09-15 18:30:00+00:00,-309.0,-87.24775860458257,-1,True,correct
2025-09-15 18:30:00+00:00,1,2025-09-15 18:45:00+00:00,-94.0,-73.16431813233656,-1,True,correct
2025-09-15 18:45:00+00:00,1,2025-09-15 19:00:00+00:00,-255.0,-225.91578903706204,-1,True,correct
2025-09-15 19:00:00+00:00,1,2025-09-15 19:15:00+00:00,-28.0,-188.76594527440852,-1,True,correct
2025-09-15 19:15:00+00:00,1,2025-09-15 19:30:00+00:00,15.0,-219.03934710769056,-1,False,incorrect
2025-09-15 19:30:00+00:00,1,2025-09-15 19:45:00+00:00,153.0,74.62753807158848,1,True,correct
2025-09-15 19:45:00+00:00,1,2025-09-15 20:00:00+00:00,-204.0,-57.121007379836755,-1,True,correct
2025-09-15 20:00:00+00:00,1,2025-09-15 20:15:00+00:00,-141.0,-61.00149855623255,-1,True,correct
2025-09-15 20:15:00+00:00,1,2025-09-15 20:30:00+00:00,-217.0,-276.8989814294258,-1,True,correct
2025-09-15 20:30:00+00:00,1,2025-09-15 20:45:00+00:00,-26.0,69.65654662052397,1,False,incorrect
2025-09-15 20:45:00+00:00,1,2025-09-15 21:00:00+00:00,-132.0,-32.355335438165085,-1,True,correct
2025-09-15 21:00:00+00:00,1,2025-09-15 21:15:00+00:00,-163.0,-96.22920385782967,-1,True,correct
2025-09-15 21:15:00+00:00,1,2025-09-15 21:30:00+00:00,-378.0,-284.23390487337446,-1,True,correct
2025-09-15 21:30:00+00:00,1,2025-09-15 21:45:00+00:00,-234.0,-15.000851024237178,-1,True,correct
2025-09-15 21:45:00+00:00,1,2025-09-15 22:00:00+00:00,-292.0,-351.13086668018127,-1,True,correct
2025-09-15 22:00:00+00:00,1,2025-09-15 22:15:00+00:00,-578.0,-320.1086431952328,-1,True,correct
2025-09-15 22:15:00+00:00,1,2025-09-15 22:30:00+00:00,-513.0,-273.8084350798457,-1,True,correct
2025-09-15 22:30:00+00:00,1,2025-09-15 22:45:00+00:00,-476.0,-450.53401174078795,-1,True,correct
2025-09-15 22:45:00+00:00,1,2025-09-15 23:00:00+00:00,-578.0,-366.5415900613858,-1,True,correct
2025-09-15 23:00:00+00:00,1,2025-09-15 23:15:00+00:00,-595.0,-534.8503225832308,-1,True,correct
2025-09-15 23:15:00+00:00,1,2025-09-15 23:30:00+00:00,-727.0,-497.2568276630432,-1,True,correct
2025-09-15 23:30:00+00:00,1,2025-09-15 23:45:00+00:00,-586.0,-305.8328036848196,-1,True,correct
2025-09-15 23:45:00+00:00,1,2025-09-16 00:00:00+00:00,-672.0,-499.3272222573126,-1,True,correct
2025-09-16 00:00:00+00:00,1,2025-09-16 00:15:00+00:00,-380.0,-513.1623258163506,-1,True,correct
2025-09-16 00:15:00+00:00,1,2025-09-16 00:30:00+00:00,-326.0,-555.8050398220373,-1,True,correct
2025-09-16 00:30:00+00:00,1,2025-09-16 00:45:00+00:00,-233.0,-316.8012073035485,-1,True,correct
2025-09-16 00:45:00+00:00,1,2025-09-16 01:00:00+00:00,-347.0,-276.7218072145164,-1,True,correct
2025-09-16 01:00:00+00:00,1,2025-09-16 01:15:00+00:00,-293.0,-193.5916562859053,-1,True,correct
2025-09-16 01:15:00+00:00,1,2025-09-16 01:30:00+00:00,-248.0,-187.6761730974545,-1,True,correct
2025-09-16 01:30:00+00:00,1,2025-09-16 01:45:00+00:00,-127.0,-262.45770947407215,-1,True,correct
2025-09-16 01:45:00+00:00,1,2025-09-16 02:00:00+00:00,-142.0,-206.35010122206563,-1,True,correct
2025-09-16 02:00:00+00:00,1,2025-09-16 02:15:00+00:00,-174.0,-56.779088162122065,-1,True,correct
2025-09-16 02:15:00+00:00,1,2025-09-16 02:30:00+00:00,-233.0,-110.95457074191114,-1,True,correct
2025-09-16 02:30:00+00:00,1,2025-09-16 02:45:00+00:00,-165.0,-122.20063835004868,-1,True,correct
2025-09-16 02:45:00+00:00,1,2025-09-16 03:00:00+00:00,-93.0,-193.17727795435937,-1,True,correct
2025-09-16 03:00:00+00:00,1,2025-09-16 03:15:00+00:00,-50.0,-162.7118087114481,-1,True,correct
2025-09-16 03:15:00+00:00,1,2025-09-16 03:30:00+00:00,-233.0,-114.22954839385253,-1,True,correct
2025-09-16 03:30:00+00:00,1,2025-09-16 03:45:00+00:00,-402.0,-48.003566355400324,-1,True,correct
2025-09-16 03:45:00+00:00,1,2025-09-16 04:00:00+00:00,19.0,-58.29297307476281,-1,False,incorrect
2025-09-16 04:00:00+00:00,1,2025-09-16 04:15:00+00:00,56.0,-240.3307026548277,-1,False,incorrect
2025-09-16 04:15:00+00:00,1,2025-09-16 04:30:00+00:00,-49.0,-124.73696634194911,-1,True,correct
2025-09-16 04:30:00+00:00,1,2025-09-16 04:45:00+00:00,-530.0,-172.96474670959444,-1,True,correct
2025-09-16 04:45:00+00:00,1,2025-09-16 05:00:00+00:00,-282.0,-47.26906323271956,-1,True,correct
2025-09-16 05:00:00+00:00,1,2025-09-16 05:15:00+00:00,-147.0,-232.3554506749586,-1,True,correct
2025-09-16 05:15:00+00:00,1,2025-09-16 05:30:00+00:00,-90.0,-163.43155870179754,-1,True,correct
2025-09-16 05:30:00+00:00,1,2025-09-16 05:45:00+00:00,-123.0,-282.97315670981766,-1,True,correct
2025-09-16 05:45:00+00:00,1,2025-09-16 06:00:00+00:00,-190.0,-127.60204636984102,-1,True,correct
2025-09-16 06:00:00+00:00,1,2025-09-16 06:15:00+00:00,-146.0,-66.58370583514643,-1,True,correct
2025-09-16 06:15:00+00:00,1,2025-09-16 06:30:00+00:00,-30.0,-69.51134032727138,-1,True,correct
2025-09-16 06:30:00+00:00,1,2025-09-16 06:45:00+00:00,-14.0,-136.3527406446273,-1,True,correct
2025-09-16 06:45:00+00:00,1,2025-09-16 07:00:00+00:00,-332.0,-43.46885064528041,-1,True,correct
2025-09-16 07:00:00+00:00,1,2025-09-16 07:15:00+00:00,-276.0,-51.59859931698615,-1,True,correct
2025-09-16 07:15:00+00:00,1,2025-09-16 07:30:00+00:00,-27.0,-174.44210684307066,-1,True,correct
2025-09-16 07:30:00+00:00,1,2025-09-16 07:45:00+00:00,86.0,-166.8721623709944,-1,False,incorrect
2025-09-16 07:45:00+00:00,1,2025-09-16 08:00:00+00:00,-130.0,-99.01331884365743,-1,True,correct
2025-09-16 08:00:00+00:00,1,2025-09-16 08:15:00+00:00,-58.0,9.410220418093399,1,False,incorrect
2025-09-16 08:15:00+00:00,1,2025-09-16 08:30:00+00:00,-208.0,-22.83167919598317,-1,True,correct
2025-09-16 08:30:00+00:00,1,2025-09-16 08:45:00+00:00,11.0,102.5356614640496,1,True,correct
2025-09-16 08:45:00+00:00,1,2025-09-16 09:00:00+00:00,47.0,-117.59314119478992,-1,False,incorrect
2025-09-16 09:00:00+00:00,1,2025-09-16 09:15:00+00:00,63.0,-123.12633963056527,-1,False,incorrect
2025-09-16 09:15:00+00:00,1,2025-09-16 09:30:00+00:00,104.0,5.347339554804119,1,True,correct
2025-09-16 09:30:00+00:00,1,2025-09-16 09:45:00+00:00,84.0,183.53355365909024,1,True,correct
2025-09-16 09:45:00+00:00,1,2025-09-16 10:00:00+00:00,-90.0,187.87130918785698,1,False,incorrect
2025-09-16 10:00:00+00:00,1,2025-09-16 10:15:00+00:00,-58.0,142.8036283031397,1,False,incorrect
2025-09-16 10:15:00+00:00,1,2025-09-16 10:30:00+00:00,-211.0,5.587896084478292,1,False,incorrect
2025-09-16 10:30:00+00:00,1,2025-09-16 10:45:00+00:00,-316.0,19.013119984606924,1,False,incorrect
2025-09-16 10:45:00+00:00,1,2025-09-16 11:00:00+00:00,-160.0,-161.3245528335782,-1,True,correct
2025-09-16 11:00:00+00:00,1,2025-09-16 11:15:00+00:00,-123.0,-331.199739390299,-1,True,correct
2025-09-16 11:15:00+00:00,1,2025-09-16 11:30:00+00:00,-102.0,-280.08438119232426,-1,True,correct
2025-09-16 11:30:00+00:00,1,2025-09-16 11:45:00+00:00,-30.0,-139.40878977908235,-1,True,correct
2025-09-16 11:45:00+00:00,1,2025-09-16 12:00:00+00:00,41.0,-74.8822373932203,-1,False,incorrect
2025-09-16 12:00:00+00:00,1,2025-09-16 12:15:00+00:00,37.0,36.66318274167935,1,True,correct
2025-09-16 12:15:00+00:00,1,2025-09-16 12:30:00+00:00,-79.0,0.5814089928385044,1,False,incorrect
2025-09-16 12:30:00+00:00,1,2025-09-16 12:45:00+00:00,-144.0,-37.90228696563943,-1,True,correct
2025-09-16 12:45:00+00:00,1,2025-09-16 13:00:00+00:00,-501.0,-87.21369138645593,-1,True,correct
2025-09-16 13:00:00+00:00,1,2025-09-16 13:15:00+00:00,-88.0,47.37048676540609,1,False,incorrect
2025-09-16 13:15:00+00:00,1,2025-09-16 13:30:00+00:00,-145.0,-260.1985169893762,-1,True,correct
2025-09-16 13:30:00+00:00,1,2025-09-16 13:45:00+00:00,-86.0,-250.86812948022668,-1,True,correct
2025-09-16 13:45:00+00:00,1,2025-09-16 14:00:00+00:00,-2.0,-315.251560513636,-1,True,correct
2025-09-16 14:00:00+00:00,1,2025-09-16 14:15:00+00:00,-25.0,-103.23956402240859,-1,True,correct
2025-09-16 14:15:00+00:00,1,2025-09-16 14:30:00+00:00,-56.0,47.922931817848166,1,False,incorrect
2025-09-16 14:30:00+00:00,1,2025-09-16 14:45:00+00:00,-132.0,-92.75315689185993,-1,True,correct
2025-09-16 14:45:00+00:00,1,2025-09-16 15:00:00+00:00,463.0,96.17290282039299,1,True,correct
2025-09-16 15:00:00+00:00,1,2025-09-16 15:15:00+00:00,288.0,19.029450332156774,1,True,correct
2025-09-16 15:15:00+00:00,1,2025-09-16 15:30:00+00:00,273.0,225.90536147476584,1,True,correct
2025-09-16 15:30:00+00:00,1,2025-09-16 15:45:00+00:00,138.0,142.380118048606,1,True,correct
2025-09-16 15:45:00+00:00,1,2025-09-16 16:00:00+00:00,261.0,207.22762422404847,1,True,correct
2025-09-16 16:00:00+00:00,1,2025-09-16 16:15:00+00:00,-90.0,173.44784494338654,1,False,incorrect
2025-09-16 16:15:00+00:00,1,2025-09-16 16:30:00+00:00,-58.0,127.69120337263337,1,False,incorrect
2025-09-16 16:30:00+00:00,1,2025-09-16 16:45:00+00:00,-205.0,-131.31826898963632,-1,True,correct
2025-09-16 16:45:00+00:00,1,2025-09-16 17:00:00+00:00,30.0,-18.915067834958045,-1,False,incorrect
2025-09-16 17:00:00+00:00,1,2025-09-16 17:15:00+00:00,-88.0,-153.67229743085417,-1,True,correct
2025-09-16 17:15:00+00:00,1,2025-09-16 17:30:00+00:00,-148.0,-70.11701295774797,-1,True,correct
2025-09-16 17:30:00+00:00,1,2025-09-16 17:45:00+00:00,-266.0,-171.15857060288363,-1,True,correct
2025-09-16 17:45:00+00:00,1,2025-09-16 18:00:00+00:00,25.0,-225.75342100976587,-1,False,incorrect
2025-09-16 18:00:00+00:00,1,2025-09-16 18:15:00+00:00,47.0,-234.2585388880587,-1,False,incorrect
2025-09-16 18:15:00+00:00,1,2025-09-16 18:30:00+00:00,24.0,25.005496746861166,1,True,correct
2025-09-16 18:30:00+00:00,1,2025-09-16 18:45:00+00:00,13.0,90.37038343077158,1,True,correct
2025-09-16 18:45:00+00:00,1,2025-09-16 19:00:00+00:00,-186.0,-4.529681887222836,-1,True,correct
2025-09-16 19:00:00+00:00,1,2025-09-16 19:15:00+00:00,-62.0,96.9906580555516,1,False,incorrect
2025-09-16 19:15:00+00:00,1,2025-09-16 19:30:00+00:00,-42.0,-95.58085445478488,-1,True,correct
2025-09-16 19:30:00+00:00,1,2025-09-16 19:45:00+00:00,158.0,15.279833530643714,1,True,correct
2025-09-16 19:45:00+00:00,1,2025-09-16 20:00:00+00:00,-39.0,-163.54393698965328,-1,True,correct
2025-09-16 20:00:00+00:00,1,2025-09-16 20:15:00+00:00,38.0,-39.52456527748737,-1,False,incorrect
2025-09-16 20:15:00+00:00,1,2025-09-16 20:30:00+00:00,-92.0,-161.63748019702905,-1,True,correct
2025-09-16 20:30:00+00:00,1,2025-09-16 20:45:00+00:00,17.0,67.97730183149318,1,True,correct
2025-09-16 20:45:00+00:00,1,2025-09-16 21:00:00+00:00,-93.0,-85.97054583013544,-1,True,correct
2025-09-16 21:00:00+00:00,1,2025-09-16 21:15:00+00:00,79.0,15.55316264743901,1,True,correct
2025-09-16 21:15:00+00:00,1,2025-09-16 21:30:00+00:00,-48.0,-107.81416267261062,-1,True,correct
2025-09-16 21:30:00+00:00,1,2025-09-16 21:45:00+00:00,51.0,-66.90713239360007,-1,False,incorrect
2025-09-16 21:45:00+00:00,1,2025-09-16 22:00:00+00:00,-88.0,-130.0986589739539,-1,True,correct
2025-09-16 22:00:00+00:00,1,2025-09-16 22:15:00+00:00,15.0,-29.42097751146298,-1,False,incorrect
2025-09-16 22:15:00+00:00,1,2025-09-16 22:30:00+00:00,70.0,-77.0743166178337,-1,False,incorrect
2025-09-16 22:30:00+00:00,1,2025-09-16 22:45:00+00:00,222.0,-78.23275668591698,-1,False,incorrect
2025-09-16 22:45:00+00:00,1,2025-09-16 23:00:00+00:00,102.0,-75.77954375848188,-1,False,incorrect
2025-09-16 23:00:00+00:00,1,2025-09-16 23:15:00+00:00,234.0,36.875911092997484,1,True,correct
2025-09-16 23:15:00+00:00,1,2025-09-16 23:30:00+00:00,31.0,-9.368289026883126,-1,False,incorrect
2025-09-16 23:30:00+00:00,1,2025-09-16 23:45:00+00:00,76.0,145.88038914357708,1,True,correct
2025-09-16 23:45:00+00:00,1,2025-09-17 00:00:00+00:00,-227.0,65.2090163446704,1,False,incorrect
2025-09-17 00:00:00+00:00,1,2025-09-17 00:15:00+00:00,-99.0,80.15247852721802,1,False,incorrect
2025-09-17 00:15:00+00:00,1,2025-09-17 00:30:00+00:00,-87.0,-144.87904029156886,-1,True,correct
2025-09-17 00:30:00+00:00,1,2025-09-17 00:45:00+00:00,-1.0,-42.670798590898514,-1,True,correct
2025-09-17 00:45:00+00:00,1,2025-09-17 01:00:00+00:00,-271.0,-112.7247722149742,-1,True,correct
2025-09-17 01:00:00+00:00,1,2025-09-17 01:15:00+00:00,-221.0,-16.657541878229537,-1,True,correct
2025-09-17 01:15:00+00:00,1,2025-09-17 01:30:00+00:00,390.0,-132.26322710363175,-1,False,incorrect
2025-09-17 01:30:00+00:00,1,2025-09-17 01:45:00+00:00,-498.0,-157.65469123017948,-1,True,correct
2025-09-17 01:45:00+00:00,1,2025-09-17 02:00:00+00:00,-109.0,151.87105195831612,1,False,incorrect
2025-09-17 02:00:00+00:00,1,2025-09-17 02:15:00+00:00,-98.0,-205.63482569763804,-1,True,correct
2025-09-17 02:15:00+00:00,1,2025-09-17 02:30:00+00:00,512.0,-57.24858348027391,-1,False,incorrect
2025-09-17 02:30:00+00:00,1,2025-09-17 02:45:00+00:00,-500.0,-91.39879689472495,-1,True,correct
2025-09-17 02:45:00+00:00,1,2025-09-17 03:00:00+00:00,124.0,186.82907772860418,1,True,correct
2025-09-17 03:00:00+00:00,1,2025-09-17 03:15:00+00:00,80.0,-253.99774802490998,-1,False,incorrect
2025-09-17 03:15:00+00:00,1,2025-09-17 03:30:00+00:00,24.0,4.096749467117661,1,True,correct
2025-09-17 03:30:00+00:00,1,2025-09-17 03:45:00+00:00,-54.0,-99.89839492131009,-1,True,correct
2025-09-17 03:45:00+00:00,1,2025-09-17 04:00:00+00:00,251.0,81.05003366679082,1,True,correct
2025-09-17 04:00:00+00:00,1,2025-09-17 04:15:00+00:00,49.0,116.04043552616845,1,True,correct
2025-09-17 04:15:00+00:00,1,2025-09-17 04:30:00+00:00,63.0,169.73031404222596,1,True,correct
2025-09-17 04:30:00+00:00,1,2025-09-17 04:45:00+00:00,-110.0,-19.580552634995364,-1,True,correct
2025-09-17 04:45:00+00:00,1,2025-09-17 05:00:00+00:00,-44.0,147.8330570754791,1,False,incorrect
2025-09-17 05:00:00+00:00,1,2025-09-17 05:15:00+00:00,-124.0,-115.8592213727558,-1,True,correct
2025-09-17 05:15:00+00:00,1,2025-09-17 05:30:00+00:00,-82.0,-129.01411724139246,-1,True,correct
2025-09-17 05:30:00+00:00,1,2025-09-17 05:45:00+00:00,-98.0,-220.43912237770712,-1,True,correct
2025-09-17 05:45:00+00:00,1,2025-09-17 06:00:00+00:00,-80.0,-77.8648959378678,-1,True,correct
2025-09-17 06:00:00+00:00,1,2025-09-17 06:15:00+00:00,-56.0,-6.891206248828084,-1,True,correct
2025-09-17 06:15:00+00:00,1,2025-09-17 06:30:00+00:00,41.0,10.47447827657886,1,True,correct
2025-09-17 06:30:00+00:00,1,2025-09-17 06:45:00+00:00,140.0,0.053758759274018075,1,True,correct
2025-09-17 06:45:00+00:00,1,2025-09-17 07:00:00+00:00,122.0,-34.539524244874926,-1,False,incorrect
2025-09-17 07:00:00+00:00,1,2025-09-17 07:15:00+00:00,175.0,88.58873420409179,1,True,correct
2025-09-17 07:15:00+00:00,1,2025-09-17 07:30:00+00:00,127.0,22.44518179247855,1,True,correct
2025-09-17 07:30:00+00:00,1,2025-09-17 07:45:00+00:00,272.0,208.1634553619934,1,True,correct
2025-09-17 07:45:00+00:00,1,2025-09-17 08:00:00+00:00,85.0,73.71263142158003,1,True,correct
2025-09-17 08:00:00+00:00,1,2025-09-17 08:15:00+00:00,129.0,151.1363909790449,1,True,correct
2025-09-17 08:15:00+00:00,1,2025-09-17 08:30:00+00:00,20.0,23.712293713991,1,True,correct
2025-09-17 08:30:00+00:00,1,2025-09-17 08:45:00+00:00,356.0,190.7081585602415,1,True,correct
2025-09-17 08:45:00+00:00,1,2025-09-17 09:00:00+00:00,166.0,177.5333320089287,1,True,correct
2025-09-17 09:00:00+00:00,1,2025-09-17 09:15:00+00:00,273.0,194.25060198894622,1,True,correct
2025-09-17 09:15:00+00:00,1,2025-09-17 09:30:00+00:00,438.0,129.0734173321302,1,True,correct
2025-09-17 09:30:00+00:00,1,2025-09-17 09:45:00+00:00,670.0,329.497445922155,1,True,correct
2025-09-17 09:45:00+00:00,1,2025-09-17 10:00:00+00:00,684.0,334.41978795172764,1,True,correct
2025-09-17 10:00:00+00:00,1,2025-09-17 10:15:00+00:00,563.0,328.71507293665417,1,True,correct
2025-09-17 10:15:00+00:00,1,2025-09-17 10:30:00+00:00,410.0,454.6940575816637,1,True,correct
2025-09-17 10:30:00+00:00,1,2025-09-17 10:45:00+00:00,596.0,613.5309975287432,1,True,correct
2025-09-17 10:45:00+00:00,1,2025-09-17 11:00:00+00:00,407.0,431.4070621513497,1,True,correct
2025-09-17 11:00:00+00:00,1,2025-09-17 11:15:00+00:00,191.0,430.9186340933339,1,True,correct
2025-09-17 11:15:00+00:00,1,2025-09-17 11:30:00+00:00,272.0,312.4135083480728,1,True,correct
2025-09-17 11:30:00+00:00,1,2025-09-17 11:45:00+00:00,430.0,105.80992036097464,1,True,correct
2025-09-17 11:45:00+00:00,1,2025-09-17 12:00:00+00:00,343.0,138.06660353026862,1,True,correct
2025-09-17 12:00:00+00:00,1,2025-09-17 12:15:00+00:00,211.0,276.30652927029087,1,True,correct
2025-09-17 12:15:00+00:00,1,2025-09-17 12:30:00+00:00,229.0,244.46448419629374,1,True,correct
2025-09-17 12:30:00+00:00,1,2025-09-17 12:45:00+00:00,231.0,120.46373318376446,1,True,correct
2025-09-17 12:45:00+00:00,1,2025-09-17 13:00:00+00:00,225.0,150.30557164885545,1,True,correct
2025-09-17 13:00:00+00:00,1,2025-09-17 13:15:00+00:00,41.0,237.04686781613256,1,True,correct
2025-09-17 13:15:00+00:00,1,2025-09-17 13:30:00+00:00,56.0,129.0094747874108,1,True,correct
2025-09-17 13:30:00+00:00,1,2025-09-17 13:45:00+00:00,15.0,-26.947673670747335,-1,False,incorrect
2025-09-17 13:45:00+00:00,1,2025-09-17 14:00:00+00:00,52.0,-25.208596583567974,-1,False,incorrect
2025-09-17 14:00:00+00:00,1,2025-09-17 14:15:00+00:00,-4.0,22.871599734133234,1,False,incorrect
2025-09-17 14:15:00+00:00,1,2025-09-17 14:30:00+00:00,-86.0,121.37567824684854,1,False,incorrect
